Date,Monthly Value,Accumulated Value
2015-01,64.01,64.01
2015-02,50.89,114.9
2015-03,53.25,168.15
2015-04,64.53,232.68
2015-05,66.51,299.19
2015-06,77.63,376.82
2015-07,60.79,437.61
2015-08,53.9,491.51
2015-09,74.54,566.05
2015-10,76.23,642.28
2015-11,66.11,708.39
2015-12,67.16,775.55
2016-01,89,864.55
2016-02,68.63,933.18
2016-03,67.29,1000.4699999999999
2016-04,78.26,1078.73
2016-05,59.92,1138.65
2016-06,63.02,1201.67
2016-07,60.63,1262.3000000000002
2016-08,74.06,1336.3600000000001
2016-09,78.59,1414.95
2016-10,81.75,1496.7
2016-11,49.87,1546.57
2016-12,46.77,1593.34
2017-01,58.43,1651.77
2017-02,64,1715.77
2017-03,97.99,1813.76
2017-04,88.34,1902.1
2017-05,50.37,1952.4699999999998
2017-06,87.81,2040.2799999999997
2017-07,71.46,2111.74
2017-08,71.53,2183.27
2017-09,57.47,2240.74
2017-10,68.42,2309.16
2017-11,68.16,2377.3199999999997
2017-12,59.03,2436.35
2018-01,92.88,2529.23
2018-02,77.68,2606.91
2018-03,73.26,2680.17
2018-04,68.42,2748.59
2018-05,69.34,2817.9300000000003
2018-06,53.14,2871.07
2018-07,43.61,2914.6800000000003
2018-08,44.45,2959.13
2018-09,47.61,3006.7400000000002
2018-10,54.7,3061.44
2018-11,39.92,3101.36
2018-12,34.85,3136.21
2019-01,48.11,3184.32
2019-02,58.24,3242.56
2019-03,56.08,3298.64
2019-04,52.85,3351.49
2019-05,60.66,3412.1499999999996
2019-06,76.01,3488.16
2019-07,75.75,3563.91
2019-08,76.18,3640.0899999999997
2019-09,87.74,3727.8299999999995
2019-10,86.18,3814.0099999999993
2019-11,61.82,3875.8299999999995
2019-12,62.67,3938.4999999999995
2020-01,66.52,4005.0199999999995
2020-02,46.68,4051.6999999999994
2020-03,67.86,4119.5599999999995
2020-04,69.02,4188.58
2020-05,66.49,4255.07
2020-06,68.76,4323.83
2020-07,66.25,4390.08
2020-08,54.45,4444.53
2020-09,67.58,4512.11
2020-10,102.83,4614.94
2020-11,85.21,4700.15
2020-12,80.52,4780.67
2021-01,64.96,4845.63
2021-02,59.11,4904.74
2021-03,62.98,4967.719999999999
2021-04,77.69,5045.409999999999
2021-05,61.13,5106.539999999999
2021-06,60.2,5166.739999999999
2021-07,60.21,5226.949999999999
2021-08,74.27,5301.219999999999
2021-09,60.24,5361.459999999999
2021-10,63,5424.459999999999
2021-11,62.3,5486.759999999999
2021-12,58.9,5545.659999999999
2022-01,69.97,5615.629999999999
2022-02,32.27,5647.9
2022-03,89.12,5737.0199999999995
2022-04,72.34,5809.36
2022-05,54.98,5864.339999999999
2022-06,66.54,5930.879999999999
2022-07,54.25,5985.129999999999
2022-08,63.77,6048.9
2022-09,43.34,6092.24
2022-10,87.75,6179.99
2022-11,73.44,6253.429999999999
2022-12,45.23,6298.659999999999
2023-01,90.2,6388.859999999999
2023-02,55.6,6444.459999999999
2023-03,80.02,6524.48
2023-04,72.47,6596.95
2023-05,75.54,6672.49
2023-06,90.21,6762.7
2023-07,72.67,6835.37
2023-08,73.53,6908.9
2023-09,64.86,6973.759999999999
2023-10,69.44,7043.199999999999
2023-11,80.79,7123.989999999999
2023-12,84.06,7208.049999999999
2024-01,66.72,7274.7699999999995
2024-02,70.8,7345.57
2024-03,91.01,7436.58
2024-04,72.21,7508.79
2024-05,57.79,7566.58
2024-06,68.73,7635.3099999999995
2024-07,60.96,7696.2699999999995
2024-08,57.88,7754.15
2024-09,76.23,7830.379999999999
2024-10,95.54,7925.919999999999
