Date,Monthly Value,Accumulated Value
2015-01,69,69
2015-02,42,111
2015-03,49,160
2015-04,68,228
2015-05,72,300
2015-06,75,375
2015-07,68,443
2015-08,52,495
2015-09,62,557
2015-10,57,614
2015-11,66,680
2015-12,45,725
2016-01,61,786
2016-02,50,836
2016-03,65,901
2016-04,61,962
2016-05,68,1030
2016-06,60,1090
2016-07,66,1156
2016-08,100,1256
2016-09,64,1320
2016-10,63,1383
2016-11,61,1444
2016-12,58,1502
2017-01,53,1555
2017-02,64,1619
2017-03,77,1696
2017-04,253,1949
2017-05,57,2006
2017-06,79,2085
2017-07,77,2162
2017-08,61,2223
2017-09,66,2289
2017-10,62,2351
2017-11,57,2408
2017-12,70,2478
2018-01,68,2546
2018-02,64,2610
2018-03,66,2676
2018-04,68,2744
2018-05,78,2822
2018-06,68,2890
2018-07,70,2960
2018-08,54,3014
2018-09,35,3049
2018-10,47,3096
2018-11,32,3128
2018-12,50,3178
2019-01,56,3234
2019-02,41,3275
2019-03,98,3373
2019-04,80,3453
2019-05,56,3509
2019-06,95,3604
2019-07,94,3698
2019-08,108,3806
2019-09,69,3875
2019-10,85,3960
2019-11,53,4013
2019-12,79,4092
2020-01,64,4156
2020-02,77,4233
2020-03,87,4320
2020-04,90,4410
2020-05,97,4507
2020-06,68,4575
2020-07,72,4647
2020-08,52,4699
2020-09,67,4766
2020-10,78,4844
2020-11,75,4919
2020-12,55,4974
2021-01,70,5044
2021-02,65,5109
2021-03,33,5142
2021-04,59,5201
2021-05,45,5246
2021-06,47,5293
2021-07,35,5328
2021-08,53,5381
2021-09,52,5433
2021-10,48,5481
2021-11,44,5525
2021-12,45,5570
2022-01,60,5630
2022-02,24,5654
2022-03,104,5758
2022-04,42,5800
2022-05,41,5841
2022-06,47,5888
2022-07,58,5946
2022-08,35,5981
2022-09,27,6008
2022-10,70,6078
2022-11,46,6124
2022-12,38,6162
2023-01,49,6211
2023-02,29,6240
2023-03,34,6274
2023-04,39,6313
2023-05,39,6352
2023-06,41,6393
2023-07,35,6428
2023-08,50,6478
2023-09,38,6516
2023-10,50,6566
2023-11,33,6599
2023-12,43,6642
2024-01,28,6670
2024-02,30,6700
2024-03,30,6730
2024-04,42,6772
2024-05,29,6801
2024-06,26,6827
2024-07,23,6850
2024-08,28,6878
2024-09,32,6910
2024-10,21,6931
