Date,Monthly Value,Accumulated Value
2015-01,41,41
2015-02,20,61
2015-03,35,96
2015-04,32,128
2015-05,38,166
2015-06,37,203
2015-07,26,229
2015-08,18,247
2015-09,36,283
2015-10,25,308
2015-11,34,342
2015-12,25,367
2016-01,23,390
2016-02,28,418
2016-03,27,445
2016-04,41,486
2016-05,32,518
2016-06,32,550
2016-07,30,580
2016-08,48,628
2016-09,28,656
2016-10,23,679
2016-11,35,714
2016-12,30,744
2017-01,33,777
2017-02,40,817
2017-03,43,860
2017-04,37,897
2017-05,27,924
2017-06,47,971
2017-07,29,1000
2017-08,37,1037
2017-09,36,1073
2017-10,38,1111
2017-11,35,1146
2017-12,44,1190
2018-01,36,1226
2018-02,38,1264
2018-03,34,1298
2018-04,34,1332
2018-05,50,1382
2018-06,36,1418
2018-07,40,1458
2018-08,34,1492
2018-09,21,1513
2018-10,27,1540
2018-11,24,1564
2018-12,36,1600
2019-01,26,1626
2019-02,21,1647
2019-03,52,1699
2019-04,48,1747
2019-05,30,1777
2019-06,45,1822
2019-07,40,1862
2019-08,58,1920
2019-09,39,1959
2019-10,39,1998
2019-11,23,2021
2019-12,51,2072
2020-01,40,2112
2020-02,39,2151
2020-03,45,2196
2020-04,46,2242
2020-05,59,2301
2020-06,46,2347
2020-07,36,2383
2020-08,34,2417
2020-09,35,2452
2020-10,28,2480
2020-11,35,2515
2020-12,29,2544
2021-01,24,2568
2021-02,25,2593
2021-03,23,2616
2021-04,27,2643
2021-05,25,2668
2021-06,25,2693
2021-07,17,2710
2021-08,21,2731
2021-09,22,2753
2021-10,23,2776
2021-11,20,2796
2021-12,33,2829
2022-01,14,2843
2022-02,18,2861
2022-03,52,2913
2022-04,18,2931
2022-05,15,2946
2022-06,23,2969
2022-07,22,2991
2022-08,25,3016
2022-09,19,3035
2022-10,36,3071
2022-11,26,3097
2022-12,20,3117
2023-01,21,3138
2023-02,15,3153
2023-03,18,3171
2023-04,23,3194
2023-05,23,3217
2023-06,21,3238
2023-07,17,3255
2023-08,18,3273
2023-09,14,3287
2023-10,22,3309
2023-11,13,3322
2023-12,23,3345
2024-01,16,3361
2024-02,18,3379
2024-03,12,3391
2024-04,14,3405
2024-05,21,3426
2024-06,14,3440
2024-07,15,3455
2024-08,16,3471
2024-09,16,3487
2024-10,7,3494
