Date,Monthly Value,Accumulated Value
2015-01,3.73,3.73
2015-02,5.26,8.99
2015-03,7.47,16.46
2015-04,9.46,25.92
2015-05,12.93,38.85
2015-06,15.4,54.25
2015-07,13.27,67.52
2015-08,13.54,81.06
2015-09,18.2,99.26
2015-10,18.99,118.25
2015-11,17.49,135.74
2015-12,14.76,150.5
2016-01,16.96,167.46
2016-02,17.2,184.66
2016-03,15.47,200.13
2016-04,18.73,218.85999999999999
2016-05,17.67,236.52999999999997
2016-06,16.17,252.7
2016-07,17.28,269.98
2016-08,18.87,288.85
2016-09,20.74,309.59000000000003
2016-10,23.92,333.51000000000005
2016-11,20.63,354.14000000000004
2016-12,19.83,373.97
2017-01,17.11,391.08000000000004
2017-02,14.49,405.57000000000005
2017-03,18.47,424.0400000000001
2017-04,20.7,444.74000000000007
2017-05,17.3,462.0400000000001
2017-06,19.71,481.75000000000006
2017-07,20.09,501.84000000000003
2017-08,18.8,520.64
2017-09,17.31,537.9499999999999
2017-10,15.89,553.8399999999999
2017-11,18.02,571.8599999999999
2017-12,16.34,588.1999999999999
2018-01,21.96,610.16
2018-02,22.65,632.81
2018-03,20.65,653.4599999999999
2018-04,20.83,674.29
2018-05,19.68,693.9699999999999
2018-06,16.27,710.2399999999999
2018-07,15.91,726.1499999999999
2018-08,12.58,738.7299999999999
2018-09,11.7,750.43
2018-10,10.12,760.55
2018-11,10.8,771.3499999999999
2018-12,10.76,782.1099999999999
2019-01,11.96,794.0699999999999
2019-02,12.47,806.54
2019-03,11.84,818.38
2019-04,14.22,832.6
2019-05,13.34,845.94
2019-06,17.55,863.49
2019-07,16.12,879.61
2019-08,16.98,896.59
2019-09,19.42,916.01
2019-10,20.92,936.93
2019-11,18.62,955.55
2019-12,20.37,975.92
2020-01,16.93,992.8499999999999
2020-02,14.5,1007.3499999999999
2020-03,19.64,1026.99
2020-04,18.38,1045.3700000000001
2020-05,18.04,1063.41
2020-06,23.42,1086.8300000000002
2020-07,19.23,1106.0600000000002
2020-08,20.04,1126.1000000000001
2020-09,20.21,1146.3100000000002
2020-10,19.33,1165.64
2020-11,21.78,1187.42
2020-12,24.37,1211.79
2021-01,17.21,1229.0
2021-02,18.77,1247.77
2021-03,15.28,1263.05
2021-04,17.52,1280.57
2021-05,16.48,1297.05
2021-06,16.99,1314.04
2021-07,16.86,1330.8999999999999
2021-08,22.54,1353.4399999999998
2021-09,16.39,1369.83
2021-10,14,1383.83
2021-11,10.03,1393.86
2021-12,11.64,1405.5
2022-01,13.37,1418.87
2022-02,8.38,1427.25
2022-03,14.16,1441.41
2022-04,16.16,1457.5700000000002
2022-05,13.69,1471.2600000000002
2022-06,15.43,1486.6900000000003
2022-07,13.67,1500.3600000000004
2022-08,13.62,1513.9800000000002
2022-09,9,1522.9800000000002
2022-10,12.19,1535.1700000000003
2022-11,13.01,1548.1800000000003
2022-12,11.13,1559.3100000000004
2023-01,15.86,1575.1700000000003
2023-02,13.31,1588.4800000000002
2023-03,13.39,1601.8700000000003
2023-04,12.61,1614.4800000000002
2023-05,15.03,1629.5100000000002
2023-06,19.82,1649.3300000000002
2023-07,19.25,1668.5800000000002
2023-08,15,1683.5800000000002
2023-09,13.01,1696.5900000000001
2023-10,13.82,1710.41
2023-11,16.82,1727.23
2023-12,16.66,1743.89
2024-01,15.33,1759.22
2024-02,14.82,1774.04
2024-03,17.36,1791.3999999999999
2024-04,16.32,1807.7199999999998
2024-05,19.84,1827.5599999999997
2024-06,16.58,1844.1399999999996
2024-07,18.86,1862.9999999999995
2024-08,16.11,1879.1099999999994
2024-09,18.74,1897.8499999999995
2024-10,20.76,1918.6099999999994
