Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,5,6
2015-03,1,7
2015-05,4,11
2015-06,2,13
2015-07,3,16
2015-08,1,17
2015-09,5,22
2015-10,3,25
2015-11,3,28
2015-12,5,33
2016-01,4,37
2016-02,11,48
2016-03,2,50
2016-04,2,52
2016-05,11,63
2016-06,6,69
2016-07,8,77
2016-08,9,86
2016-09,7,93
2016-10,7,100
2016-11,7,107
2016-12,15,122
2017-01,8,130
2017-02,12,142
2017-03,11,153
2017-04,7,160
2017-05,15,175
2017-06,12,187
2017-07,11,198
2017-08,8,206
2017-09,14,220
2017-10,11,231
2017-11,30,261
2017-12,18,279
2018-01,16,295
2018-02,12,307
2018-03,7,314
2018-04,18,332
2018-05,16,348
2018-06,20,368
2018-07,19,387
2018-08,21,408
2018-09,15,423
2018-10,16,439
2018-11,17,456
2018-12,17,473
2019-01,22,495
2019-02,10,505
2019-03,13,518
2019-04,18,536
2019-05,23,559
2019-06,12,571
2019-07,13,584
2019-08,16,600
2019-09,12,612
2019-10,9,621
2019-11,13,634
2019-12,10,644
2020-01,16,660
2020-02,6,666
2020-03,11,677
2020-04,15,692
2020-05,10,702
2020-06,5,707
2020-07,7,714
2020-08,13,727
2020-09,6,733
2020-10,13,746
2020-11,9,755
2020-12,8,763
2021-01,8,771
2021-02,8,779
2021-03,8,787
2021-04,13,800
2021-05,9,809
2021-06,6,815
2021-07,6,821
2021-08,3,824
2021-09,6,830
2021-10,7,837
2021-11,11,848
2021-12,6,854
2022-01,5,859
2022-02,5,864
2022-03,6,870
2022-04,6,876
2022-05,6,882
2022-06,5,887
2022-07,7,894
2022-08,7,901
2022-09,5,906
2022-10,10,916
2022-11,4,920
2022-12,1,921
2023-01,2,923
2023-02,4,927
2023-03,10,937
2023-04,9,946
2023-05,5,951
2023-06,4,955
2023-07,7,962
2023-09,8,970
2023-10,5,975
2023-11,5,980
2023-12,5,985
2024-01,4,989
2024-02,1,990
2024-03,9,999
2024-04,2,1001
2024-05,6,1007
2024-06,3,1010
2024-07,4,1014
2024-08,5,1019
2024-09,6,1025
2024-10,3,1028
