Date,Monthly Value,Accumulated Value
2015-02,2,2
2015-05,1552,1554
2015-06,661,2215
2015-07,697,2912
2015-08,32,2944
2015-09,88,3032
2015-10,371,3403
2015-11,52,3455
2016-01,30,3485
2016-02,16,3501
2016-03,6,3507
2016-04,223,3730
2016-05,69,3799
2016-06,20,3819
2016-07,12,3831
2016-09,12,3843
2016-10,92,3935
2016-11,193,4128
2017-01,24,4152
2017-03,175,4327
2017-04,66,4393
2017-05,16,4409
2017-06,4,4413
2017-07,27,4440
2017-08,116,4556
2017-10,386,4942
2017-11,35,4977
2018-01,2,4979
2018-02,39,5018
2018-04,273,5291
2018-06,113,5404
2018-07,13,5417
2018-08,635,6052
2018-09,64,6116
2018-10,175,6291
2018-11,119,6410
2018-12,5,6415
2019-01,419,6834
2019-02,304,7138
2019-03,665,7803
2019-04,149,7952
2019-05,254,8206
2019-06,484,8690
2019-07,681,9371
2019-08,210,9581
2019-09,8,9589
2019-10,65,9654
2019-12,12,9666
2020-01,2794,12460
2020-02,6683,19143
2020-03,6411,25554
2020-04,271,25825
2020-05,1566,27391
2020-06,476,27867
2020-07,38,27905
2020-08,7701,35606
2020-09,422,36028
2020-10,1501,37529
2020-11,3713,41242
2020-12,2249,43491
2021-01,460,43951
2021-02,184,44135
2021-03,1259,45394
2021-04,2331,47725
2021-05,339,48064
2021-06,932,48996
2021-07,508,49504
2021-08,193,49697
2021-09,1809,51506
2021-10,94,51600
2021-11,669,52269
2021-12,1130,53399
2022-01,432,53831
2022-02,440,54271
2022-03,13,54284
2022-04,158,54442
2022-05,236,54678
2022-06,703,55381
2022-07,605,55986
2022-08,64,56050
2022-09,744,56794
2022-10,960,57754
2022-11,424,58178
2022-12,842,59020
2023-01,1542,60562
2023-02,517,61079
2023-03,6853,67932
2023-04,1410,69342
2023-05,740,70082
2023-06,499,70581
2023-07,263,70844
2023-08,570,71414
2023-10,1403,72817
2023-11,150,72967
2023-12,30,72997
2024-01,2580,75577
2024-02,484,76061
2024-03,68,76129
2024-04,3,76132
2024-05,893,77025
2024-06,40,77065
2024-08,205,77270
2024-09,1825,79095
2024-10,8,79103
