Date,Monthly Value,Accumulated Value
2015-01,209.6,209.6
2015-02,205.75,415.35
2015-03,232.45,647.8
2015-04,243.28,891.0799999999999
2015-05,204.53,1095.61
2015-06,246.88,1342.4899999999998
2015-07,216.38,1558.87
2015-08,225.62,1784.4899999999998
2015-09,263.39,2047.8799999999997
2015-10,323.45,2371.3299999999995
2015-11,261.69,2633.0199999999995
2015-12,256.54,2889.5599999999995
2016-01,231.39,3120.9499999999994
2016-02,261.63,3382.5799999999995
2016-03,299.57,3682.1499999999996
2016-04,251.32,3933.47
2016-05,298.22,4231.69
2016-06,256,4487.69
2016-07,238.07,4725.759999999999
2016-08,238.36,4964.119999999999
2016-09,272.37,5236.489999999999
2016-10,256.49,5492.979999999999
2016-11,218.87,5711.8499999999985
2016-12,176.73,5888.579999999998
2017-01,221.89,6110.469999999998
2017-02,231.52,6341.989999999999
2017-03,232.87,6574.859999999999
2017-04,181.97,6756.829999999999
2017-05,237.15,6993.979999999999
2017-06,215.16,7209.1399999999985
2017-07,178.48,7387.619999999998
2017-08,235.55,7623.169999999998
2017-09,259.89,7883.059999999999
2017-10,244.46,8127.519999999999
2017-11,240.72,8368.239999999998
2017-12,191.16,8559.399999999998
2018-01,278.36,8837.759999999998
2018-02,250.98,9088.739999999998
2018-03,300.6,9389.339999999998
2018-04,259.14,9648.479999999998
2018-05,253.42,9901.899999999998
2018-06,115.83,10017.729999999998
2018-07,94.6,10112.329999999998
2018-08,72.27,10184.599999999999
2018-09,51.06,10235.659999999998
2018-10,94.53,10330.189999999999
2018-11,94.23,10424.419999999998
2018-12,61.15,10485.569999999998
2019-01,87.55,10573.119999999997
2019-02,68.33,10641.449999999997
2019-03,60.98,10702.429999999997
2019-04,56.61,10759.039999999997
2019-05,59.29,10818.329999999998
2019-06,47.1,10865.429999999998
2019-07,49.42,10914.849999999999
2019-08,71.74,10986.589999999998
2019-09,61.6,11048.189999999999
2019-10,63.49,11111.679999999998
2019-11,65.54,11177.22
2019-12,58.12,11235.34
2020-01,59.54,11294.880000000001
2020-02,61.66,11356.54
2020-03,70.47,11427.01
2020-04,69.99,11497.0
2020-05,63.12,11560.12
2020-06,47.34,11607.460000000001
2020-07,46.62,11654.080000000002
2020-08,41.93,11696.010000000002
2020-09,53.97,11749.980000000001
2020-10,60.68,11810.660000000002
2020-11,43.77,11854.430000000002
2020-12,47.69,11902.120000000003
2021-01,49.18,11951.300000000003
2021-02,29.87,11981.170000000004
2021-03,46.88,12028.050000000003
2021-04,38.37,12066.420000000004
2021-05,47.42,12113.840000000004
2021-06,24.59,12138.430000000004
2021-07,38.73,12177.160000000003
2021-08,39.69,12216.850000000004
2021-09,15.56,12232.410000000003
2021-10,29,12261.410000000003
2021-11,26.98,12288.390000000003
2021-12,54.11,12342.500000000004
2022-01,44.87,12387.370000000004
2022-02,20.64,12408.010000000004
2022-03,31.97,12439.980000000003
2022-04,34.15,12474.130000000003
2022-05,25.54,12499.670000000004
2022-06,32.34,12532.010000000004
2022-07,21.02,12553.030000000004
2022-08,42.69,12595.720000000005
2022-09,46.65,12642.370000000004
2022-10,42.22,12684.590000000004
2022-11,48.29,12732.880000000005
2022-12,62.55,12795.430000000004
2023-01,46.28,12841.710000000005
2023-02,45.65,12887.360000000004
2023-03,61.31,12948.670000000004
2023-04,84.11,13032.780000000004
2023-05,41.7,13074.480000000005
2023-06,67.85,13142.330000000005
2023-07,53.33,13195.660000000005
2023-08,57.44,13253.100000000006
2023-09,69.07,13322.170000000006
2023-10,53.03,13375.200000000006
2023-11,63.42,13438.620000000006
2023-12,30.06,13468.680000000006
2024-01,54.64,13523.320000000005
2024-02,42.7,13566.020000000006
2024-03,51.35,13617.370000000006
2024-04,39.98,13657.350000000006
2024-05,33.77,13691.120000000006
2024-06,43.62,13734.740000000007
2024-07,48.48,13783.220000000007
2024-08,46.32,13829.540000000006
2024-09,33.65,13863.190000000006
2024-10,38.74,13901.930000000006
