Date,Monthly Value,Accumulated Value
2015-01,21,21
2015-02,12,33
2015-03,36,69
2015-04,31,100
2015-05,14,114
2015-06,19,133
2015-07,21,154
2015-08,35,189
2015-09,13,202
2015-10,39,241
2015-11,32,273
2015-12,188,461
2016-01,33,494
2016-02,16,510
2016-03,26,536
2016-04,74,610
2016-05,38,648
2016-06,28,676
2016-07,14,690
2016-08,10,700
2016-09,19,719
2016-10,38,757
2016-11,16,773
2016-12,15,788
2017-01,28,816
2017-02,17,833
2017-03,20,853
2017-04,15,868
2017-05,30,898
2017-06,55,953
2017-07,23,976
2017-08,12,988
2017-09,10,998
2017-10,128,1126
2017-11,28,1154
2017-12,18,1172
2018-01,29,1201
2018-02,52,1253
2018-03,14,1267
2018-04,18,1285
2018-05,51,1336
2018-06,10,1346
2018-07,24,1370
2018-08,24,1394
2018-09,22,1416
2018-10,49,1465
2018-11,68,1533
2018-12,24,1557
2019-01,15,1572
2019-02,27,1599
2019-03,12,1611
2019-04,6,1617
2019-05,20,1637
2019-06,9,1646
2019-07,15,1661
2019-08,15,1676
2019-09,17,1693
2019-10,17,1710
2019-11,22,1732
2019-12,47,1779
2020-01,22,1801
2020-02,15,1816
2020-03,18,1834
2020-04,15,1849
2020-05,17,1866
2020-06,6,1872
2020-07,15,1887
2020-08,9,1896
2020-09,17,1913
2020-10,25,1938
2020-11,13,1951
2020-12,16,1967
2021-01,13,1980
2021-02,2,1982
2021-03,7,1989
2021-04,5,1994
2021-05,16,2010
2021-06,10,2020
2021-07,12,2032
2021-08,18,2050
2021-09,9,2059
2021-10,9,2068
2021-11,5,2073
2021-12,9,2082
2022-01,18,2100
2022-02,6,2106
2022-03,13,2119
2022-04,9,2128
2022-05,7,2135
2022-06,15,2150
2022-07,9,2159
2022-08,6,2165
2022-09,13,2178
2022-10,6,2184
2022-11,13,2197
2022-12,14,2211
2023-01,15,2226
2023-02,16,2242
2023-03,27,2269
2023-04,47,2316
2023-05,20,2336
2023-06,33,2369
2023-07,42,2411
2023-08,30,2441
2023-09,31,2472
2023-10,26,2498
2023-11,31,2529
2023-12,8,2537
2024-01,19,2556
2024-02,11,2567
2024-03,11,2578
2024-04,19,2597
2024-05,10,2607
2024-06,9,2616
2024-07,14,2630
2024-08,20,2650
2024-09,7,2657
2024-10,19,2676
