Date,Monthly Value,Accumulated Value
2015-01,17,17
2015-02,14,31
2015-03,13,44
2015-04,19,63
2015-05,17,80
2015-06,17,97
2015-07,21,118
2015-08,17,135
2015-09,17,152
2015-10,25,177
2015-11,18,195
2015-12,20,215
2016-01,21,236
2016-02,20,256
2016-03,17,273
2016-04,22,295
2016-05,19,314
2016-06,20,334
2016-07,20,354
2016-08,26,380
2016-09,16,396
2016-10,18,414
2016-11,18,432
2016-12,29,461
2017-01,18,479
2017-02,18,497
2017-03,15,512
2017-04,13,525
2017-05,32,557
2017-06,27,584
2017-07,18,602
2017-08,16,618
2017-09,16,634
2017-10,19,653
2017-11,16,669
2017-12,14,683
2018-01,18,701
2018-02,22,723
2018-03,20,743
2018-04,17,760
2018-05,21,781
2018-06,55,836
2018-07,46,882
2018-08,32,914
2018-09,24,938
2018-10,52,990
2018-11,46,1036
2018-12,31,1067
2019-01,47,1114
2019-02,33,1147
2019-03,26,1173
2019-04,23,1196
2019-05,28,1224
2019-06,23,1247
2019-07,23,1270
2019-08,34,1304
2019-09,27,1331
2019-10,29,1360
2019-11,32,1392
2019-12,28,1420
2020-01,24,1444
2020-02,25,1469
2020-03,32,1501
2020-04,24,1525
2020-05,28,1553
2020-06,23,1576
2020-07,27,1603
2020-08,19,1622
2020-09,27,1649
2020-10,29,1678
2020-11,21,1699
2020-12,24,1723
2021-01,25,1748
2021-02,14,1762
2021-03,23,1785
2021-04,20,1805
2021-05,20,1825
2021-06,12,1837
2021-07,18,1855
2021-08,18,1873
2021-09,7,1880
2021-10,14,1894
2021-11,12,1906
2021-12,28,1934
2022-01,24,1958
2022-02,10,1968
2022-03,15,1983
2022-04,17,2000
2022-05,9,2009
2022-06,17,2026
2022-07,9,2035
2022-08,23,2058
2022-09,23,2081
2022-10,18,2099
2022-11,25,2124
2022-12,32,2156
2023-01,22,2178
2023-02,26,2204
2023-03,29,2233
2023-04,33,2266
2023-05,19,2285
2023-06,33,2318
2023-07,25,2343
2023-08,27,2370
2023-09,32,2402
2023-10,25,2427
2023-11,32,2459
2023-12,15,2474
2024-01,28,2502
2024-02,23,2525
2024-03,26,2551
2024-04,19,2570
2024-05,16,2586
2024-06,24,2610
2024-07,25,2635
2024-08,24,2659
2024-09,16,2675
2024-10,18,2693
