Date,Monthly Value,Accumulated Value
2015-01,14.57,14.57
2015-02,27.56,42.129999999999995
2015-03,40.34,82.47
2015-04,51.42,133.89
2015-05,57.2,191.08999999999997
2015-06,68.07,259.15999999999997
2015-07,72.51,331.66999999999996
2015-08,74.32,405.98999999999995
2015-09,82.38,488.36999999999995
2015-10,86.85,575.2199999999999
2015-11,83.77,658.9899999999999
2015-12,88.61,747.5999999999999
2016-01,92.06,839.6599999999999
2016-02,93.22,932.8799999999999
2016-03,87.84,1020.7199999999999
2016-04,88.14,1108.86
2016-05,88.48,1197.34
2016-06,82.7,1280.04
2016-07,85.86,1365.8999999999999
2016-08,93.84,1459.7399999999998
2016-09,97.83,1557.5699999999997
2016-10,100.76,1658.3299999999997
2016-11,96.82,1755.1499999999996
2016-12,92.36,1847.5099999999995
2017-01,88.44,1935.9499999999996
2017-02,91.97,2027.9199999999996
2017-03,84.62,2112.5399999999995
2017-04,75.89,2188.4299999999994
2017-05,80.58,2269.0099999999993
2017-06,80.81,2349.8199999999993
2017-07,76.32,2426.1399999999994
2017-08,81.86,2507.9999999999995
2017-09,83.46,2591.4599999999996
2017-10,90.66,2682.1199999999994
2017-11,93.59,2775.7099999999996
2017-12,96.71,2872.4199999999996
2018-01,96.96,2969.3799999999997
2018-02,101.06,3070.4399999999996
2018-03,102.11,3172.5499999999997
2018-04,98.82,3271.37
2018-05,96.51,3367.88
2018-06,71.6,3439.48
2018-07,49.86,3489.34
2018-08,36.89,3526.23
2018-09,30.76,3556.9900000000002
2018-10,33.39,3590.38
2018-11,34.6,3624.98
2018-12,26.48,3651.46
2019-01,28.12,3679.58
2019-02,25.34,3704.92
2019-03,16.9,3721.82
2019-04,13.33,3735.15
2019-05,13.49,3748.64
2019-06,11.49,3760.1299999999997
2019-07,9.83,3769.9599999999996
2019-08,14.45,3784.4099999999994
2019-09,12.89,3797.2999999999993
2019-10,14.88,3812.1799999999994
2019-11,16.69,3828.8699999999994
2019-12,18.97,3847.8399999999992
2020-01,15.61,3863.4499999999994
2020-02,13.09,3876.5399999999995
2020-03,17.9,3894.4399999999996
2020-04,19.99,3914.4299999999994
2020-05,17.99,3932.419999999999
2020-06,13.23,3945.649999999999
2020-07,12.03,3957.6799999999994
2020-08,14.11,3971.7899999999995
2020-09,12.8,3984.5899999999997
2020-10,12.43,3997.0199999999995
2020-11,11.65,4008.6699999999996
2020-12,13.11,4021.7799999999997
2021-01,13.69,4035.47
2021-02,8.56,4044.0299999999997
2021-03,11.87,4055.8999999999996
2021-04,12.4,4068.2999999999997
2021-05,11.85,4080.1499999999996
2021-06,8.24,4088.3899999999994
2021-07,8.54,4096.929999999999
2021-08,14.04,4110.969999999999
2021-09,7.1,4118.07
2021-10,8,4126.07
2021-11,4.77,4130.84
2021-12,9.39,4140.2300000000005
2022-01,11.16,4151.39
2022-02,5.83,4157.22
2022-03,8.02,4165.240000000001
2022-04,9.29,4174.530000000001
2022-05,9.62,4184.150000000001
2022-06,10.6,4194.750000000001
2022-07,7.15,4201.900000000001
2022-08,7.64,4209.540000000001
2022-09,10.03,4219.570000000001
2022-10,9.95,4229.52
2022-11,11.04,4240.56
2022-12,15.4,4255.96
2023-01,13.71,4269.67
2023-02,12.33,4282.0
2023-03,14.9,4296.9
2023-04,23.25,4320.15
2023-05,17.86,4338.009999999999
2023-06,20.06,4358.07
2023-07,18.16,4376.23
2023-08,14.17,4390.4
2023-09,15.4,4405.799999999999
2023-10,13.72,4419.5199999999995
2023-11,15.33,4434.849999999999
2023-12,12.07,4446.919999999999
2024-01,10.8,4457.719999999999
2024-02,9.65,4467.369999999999
2024-03,11.21,4478.579999999999
2024-04,11.41,4489.989999999999
2024-05,9.9,4499.8899999999985
2024-06,9.72,4509.609999999999
2024-07,10.18,4519.789999999999
2024-08,10.51,4530.299999999999
2024-09,8.19,4538.489999999999
2024-10,7.77,4546.259999999999
