Date,Monthly Value,Accumulated Value
2017-07,1,1
2017-09,1,2
2017-11,1,3
2018-02,1,4
2018-03,1,5
2018-05,1,6
2018-08,1,7
2018-10,2,9
2018-11,1,10
2018-12,2,12
2019-05,1,13
2019-11,1,14
2020-03,1,15
2020-04,1,16
2020-05,1,17
2020-10,2,19
2020-11,2,21
2021-06,1,22
2022-10,1,23
2023-01,1,24
2023-06,1,25
2023-09,1,26
2024-02,1,27
2024-10,1,28
