Date,Monthly Value,Accumulated Value
2019-03,33.55,33.55
2019-04,42.72,76.27
2019-05,48.29,124.56
2019-06,21.17,145.73000000000002
2019-07,59.48,205.21
2019-08,36.82,242.03
2019-09,30.65,272.68
2019-10,30.14,302.82
2019-11,33.82,336.64
2019-12,28.92,365.56
2020-01,45.4,410.96
2020-02,45.63,456.59
2020-03,98.88,555.47
2020-04,131.66,687.13
2020-05,70.78,757.91
2020-06,99.54,857.4499999999999
2020-07,106.32,963.77
2020-08,78.74,1042.51
2020-09,84.64,1127.15
2020-10,111.74,1238.89
2020-11,77.1,1315.99
2020-12,110.41,1426.4
2021-01,87.64,1514.0400000000002
2021-02,101.15,1615.1900000000003
2021-03,87.6,1702.7900000000002
2021-04,88.28,1791.0700000000002
2021-05,98.27,1889.3400000000001
2021-06,96.17,1985.5100000000002
2021-07,74.66,2060.17
2021-08,104.25,2164.42
2021-09,72.56,2236.98
2021-10,71,2307.98
2021-11,56.65,2364.63
2021-12,69.7,2434.33
2022-01,75.49,2509.8199999999997
2022-02,72.62,2582.4399999999996
2022-03,114.67,2697.1099999999997
2022-04,104.32,2801.43
2022-05,81.09,2882.52
2022-06,82.94,2965.46
2022-07,98.68,3064.14
2022-08,113.86,3178.0
2022-09,110.87,3288.87
2022-10,115.35,3404.22
2022-11,113.27,3517.49
2022-12,102.49,3619.9799999999996
2023-01,83.3,3703.2799999999997
2023-02,104.71,3807.99
2023-03,118.53,3926.52
2023-04,115.23,4041.75
2023-05,135.99,4177.74
2023-06,142.07,4319.8099999999995
2023-07,160.81,4480.62
2023-08,178.49,4659.11
2023-09,147.05,4806.16
2023-10,181.26,4987.42
2023-11,153.21,5140.63
2023-12,143.94,5284.57
2024-01,147.19,5431.759999999999
2024-02,110.05,5541.8099999999995
2024-03,128.78,5670.589999999999
2024-04,125.2,5795.789999999999
2024-05,110.56,5906.349999999999
2024-06,141.49,6047.839999999999
2024-07,133.7,6181.539999999999
2024-08,107.35,6288.889999999999
2024-09,99.37,6388.259999999999
2024-10,107.61,6495.869999999999
