Date,Monthly Value,Accumulated Value
2019-03,18,18
2019-04,21,39
2019-05,25,64
2019-06,8,72
2019-07,27,99
2019-08,15,114
2019-09,10,124
2019-10,16,140
2019-11,17,157
2019-12,12,169
2020-01,8,177
2020-02,4,181
2020-03,30,211
2020-04,49,260
2020-05,10,270
2020-06,11,281
2020-07,13,294
2020-08,5,299
2020-09,7,306
2020-10,15,321
2020-11,7,328
2020-12,16,344
2021-01,31,375
2021-02,40,415
2021-03,33,448
2021-04,10,458
2021-05,6,464
2021-06,6,470
2021-07,6,476
2021-08,9,485
2021-09,12,497
2021-10,15,512
2021-11,23,535
2021-12,12,547
2022-01,28,575
2022-02,8,583
2022-03,11,594
2022-04,17,611
2022-05,11,622
2022-06,26,648
2022-07,17,665
2022-08,12,677
2022-09,12,689
2022-10,16,705
2022-11,10,715
2022-12,10,725
2023-01,11,736
2023-02,10,746
2023-03,10,756
2023-04,10,766
2023-05,11,777
2023-06,9,786
2023-07,9,795
2023-08,8,803
2023-09,8,811
2023-10,7,818
2023-11,9,827
2023-12,9,836
2024-01,10,846
2024-02,11,857
2024-03,10,867
2024-04,10,877
2024-05,14,891
2024-06,17,908
2024-07,14,922
2024-08,13,935
2024-09,14,949
2024-10,7,956
